layer,shape,max_val,best_type,best_error,fp2_e1m0_error,fp3_e1m1_error,fp4_e1m2_error,fp5_e1m3_error,fp6_e1m4_error,fp7_e1m5_error,fp8_e1m6_error,fp3_e2m0_error,fp4_e3m0_error,fp5_e4m0_error,fp6_e5m0_error,fp7_e6m0_error,fp8_e7m0_error
features.6.6.block.2.fc1,"(96, 2304, 1, 1)",0.5171575546264648,fp8_e1m6,8.392871819751235e-08,4.410405017551966e-05,2.037277226918377e-05,9.028151907841675e-06,3.4686959224927705e-06,1.1128491905765259e-06,3.1696944802206417e-07,8.392871819751235e-08,1.625009645067621e-05,8.987657565739937e-06,8.957867066783365e-06,8.957867066783365e-06,8.957867066783365e-06,8.957867066783365e-06
features.6.6.block.2.fc2,"(2304, 96, 1, 1)",0.26095494627952576,fp8_e1m6,2.780392627244055e-08,8.896165672922507e-05,2.625701017677784e-05,6.826785920566181e-06,1.7129973457485903e-06,4.36739014730847e-07,1.0863185195830738e-07,2.780392627244055e-08,1.4727785128343385e-05,1.1460816494945902e-05,1.145910664490657e-05,1.145910664490657e-05,1.145910664490657e-05,1.145910664490657e-05
features.6.6.block.3.0,"(384, 2304, 1, 1)",0.37545496225357056,fp8_e1m6,3.210174881473904e-08,8.983056613942608e-05,2.8922489946126007e-05,7.792665201122873e-06,1.9880139916494954e-06,5.04658146383008e-07,1.268924592068288e-07,3.210174881473904e-08,1.3958463568997104e-05,9.736859283293597e-06,9.73466012510471e-06,9.73466012510471e-06,9.73466012510471e-06,9.73466012510471e-06
features.6.6.block.3.1,"(384,)",4.535356521606445,fp8_e1m6,0.00014667530194856226,0.41869616508483887,0.08287708461284637,0.028458893299102783,0.008075617253780365,0.0018315250054001808,0.0005347359110601246,0.00014667530194856226,0.09118068218231201,0.07982616871595383,0.07979254424571991,0.07979254424571991,0.07979254424571991,0.07979254424571991
features.6.7.block.0.0,"(2304, 384, 1, 1)",0.27646103501319885,fp8_e1m6,4.862488722778835e-08,0.0001493477466283366,4.7710767830722034e-05,1.2409440387273207e-05,3.103117251157528e-06,7.776549182381132e-07,1.935674589503833e-07,4.862488722778835e-08,2.207626312156208e-05,1.55565794557333e-05,1.5554685887764208e-05,1.5554685887764208e-05,1.5554685887764208e-05,1.5554685887764208e-05
features.6.7.block.0.1,"(2304,)",2.283775806427002,fp8_e1m6,3.317062873975374e-05,0.19645288586616516,0.014649838209152222,0.006175169721245766,0.0018601065967231989,0.0004857447056565434,0.00012749772577080876,3.317062873975374e-05,0.02125554345548153,0.021231595426797867,0.021231595426797867,0.021231595426797867,0.021231595426797867,0.021231595426797867
features.6.7.block.1.0,"(2304, 1, 3, 3)",0.28645676374435425,fp8_e1m6,1.1084125617344398e-07,0.0004179435782134533,0.00011709063255693763,2.8851793103967793e-05,7.143270067899721e-06,1.7581911606612266e-06,4.4395724785317725e-07,1.1084125617344398e-07,0.00015349991736002266,0.00014150619972497225,0.00014150276547297835,0.00014150276547297835,0.00014150276547297835,0.00014150276547297835
features.6.7.block.1.1,"(2304,)",5.53126335144043,fp8_e1m6,0.00018061122682411224,0.8947389721870422,0.2954517900943756,0.024441447108983994,0.009191703982651234,0.0027984215412288904,0.0006766977603547275,0.00018061122682411224,0.06331636011600494,0.06145418435335159,0.06145418435335159,0.06145418435335159,0.06145418435335159,0.06145418435335159
features.6.7.block.2.fc1,"(96, 2304, 1, 1)",0.49022549390792847,fp8_e1m6,8.405214657614124e-08,4.088814966962673e-05,1.8947514035971835e-05,8.344767593371216e-06,3.1381446206069086e-06,1.0205930038864608e-06,3.0462192057711945e-07,8.405214657614124e-08,1.6298510672640987e-05,9.605059858586174e-06,9.570530892233364e-06,9.570530892233364e-06,9.570530892233364e-06,9.570530892233364e-06
features.6.7.block.2.fc2,"(2304, 96, 1, 1)",0.2151913195848465,fp8_e1m6,2.480275718141911e-08,8.534135849913582e-05,2.396096897427924e-05,6.107666195021011e-06,1.5551852357020834e-06,3.936809491733584e-07,9.789840049734266e-08,2.480275718141911e-08,1.379036984872073e-05,1.111517303797882e-05,1.1113831533293705e-05,1.1113831533293705e-05,1.1113831533293705e-05,1.1113831533293705e-05
features.6.7.block.3.0,"(384, 2304, 1, 1)",0.21705016493797302,fp8_e1m6,2.8858535117137762e-08,8.591937512392178e-05,2.6674591936171055e-05,7.009249657130567e-06,1.788931058399612e-06,4.5168292217567796e-07,1.1433188973342112e-07,2.8858535117137762e-08,1.339567006652942e-05,9.817980753723532e-06,9.81594803306507e-06,9.81594803306507e-06,9.81594803306507e-06,9.81594803306507e-06
features.6.7.block.3.1,"(384,)",5.429645538330078,fp8_e1m6,0.00022771157091483474,0.5217790007591248,0.13981258869171143,0.04431978985667229,0.011734976433217525,0.003250163746997714,0.0008144127205014229,0.00022771157091483474,0.08550675958395004,0.06285695731639862,0.06281113624572754,0.06281113624572754,0.06281113624572754,0.06281113624572754
features.6.8.block.0.0,"(2304, 384, 1, 1)",0.2518194615840912,fp8_e1m6,4.325951863393129e-08,0.00013836336438544095,4.318456558394246e-05,1.107039406633703e-05,2.771880190266529e-06,6.921792419234407e-07,1.730252989773362e-07,4.325951863393129e-08,2.0421246517798863e-05,1.481948493164964e-05,1.4817883311479818e-05,1.4817883311479818e-05,1.4817883311479818e-05,1.4817883311479818e-05
features.6.8.block.0.1,"(2304,)",2.622870445251465,fp8_e1m6,2.9613549486384727e-05,0.15596838295459747,0.013743828050792217,0.005364962853491306,0.0015794046921655536,0.0004246202588547021,0.00010966441186610609,2.9613549486384727e-05,0.02151271142065525,0.021490376442670822,0.021490376442670822,0.021490376442670822,0.021490376442670822,0.021490376442670822
features.6.8.block.1.0,"(2304, 1, 3, 3)",0.2991979122161865,fp8_e1m6,1.0698289543142891e-07,0.00038538227090612054,0.00011153840023325756,2.7710615540854633e-05,6.917452537891222e-06,1.7272482182306703e-06,4.3020546058869513e-07,1.0698289543142891e-07,0.000135759764816612,0.0001236892130691558,0.00012368657917249948,0.00012368657917249948,0.00012368657917249948,0.00012368657917249948
features.6.8.block.1.1,"(2304,)",5.1985673904418945,fp8_e1m6,0.00016986089758574963,0.8981168866157532,0.2630653381347656,0.019243380054831505,0.007622207049280405,0.0024833506904542446,0.0006313359481282532,0.00016986089758574963,0.05151762440800667,0.050810039043426514,0.050810039043426514,0.050810039043426514,0.050810039043426514,0.050810039043426514
features.6.8.block.2.fc1,"(96, 2304, 1, 1)",0.3622150421142578,fp8_e1m6,7.3954197432613e-08,4.88319928990677e-05,2.1429410480777733e-05,8.669514500070363e-06,3.046275423912448e-06,9.510921472610789e-07,2.7254475298832403e-07,7.3954197432613e-08,1.6687079551047646e-05,9.952141226676758e-06,9.925865015247837e-06,9.925865015247837e-06,9.925865015247837e-06,9.925865015247837e-06
features.6.8.block.2.fc2,"(2304, 96, 1, 1)",0.30165785551071167,fp8_e1m6,2.517870889562346e-08,7.932620792416856e-05,2.4070935978670605e-05,6.208742888702545e-06,1.5807826230229693e-06,4.0029493675319827e-07,9.934651501453118e-08,2.517870889562346e-08,1.404608519806061e-05,1.1022744729416445e-05,1.1021340469596907e-05,1.1021340469596907e-05,1.1021340469596907e-05,1.1021340469596907e-05
features.6.8.block.3.0,"(384, 2304, 1, 1)",0.2534392774105072,fp8_e1m6,2.9165486026272447e-08,8.236149733420461e-05,2.650750320754014e-05,7.113821084203664e-06,1.812208438423113e-06,4.5610096321979654e-07,1.1537611754874888e-07,2.9165486026272447e-08,1.3401350770436693e-05,9.546173714625183e-06,9.544146450934932e-06,9.544146450934932e-06,9.544146450934932e-06,9.544146450934932e-06
features.6.8.block.3.1,"(384,)",5.227664470672607,fp8_e1m6,0.000281265820376575,0.7223498821258545,0.20578977465629578,0.06395160406827927,0.02105424553155899,0.00416157953441143,0.001130062504671514,0.000281265820376575,0.0827103778719902,0.04676578566431999,0.046732425689697266,0.046732425689697266,0.046732425689697266,0.046732425689697266
features.6.9.block.0.0,"(2304, 384, 1, 1)",0.44934821128845215,fp8_e1m6,4.402679465442816e-08,0.00012811784108635038,4.215105946059339e-05,1.1185080438735895e-05,2.8072104214516003e-06,7.019771715022216e-07,1.754921470364934e-07,4.402679465442816e-08,1.9690514818648808e-05,1.3560773368226364e-05,1.3558876162278466e-05,1.3558876162278466e-05,1.3558876162278466e-05,1.3558876162278466e-05
features.6.9.block.0.1,"(2304,)",1.927327275276184,fp8_e1m6,1.9676192096085288e-05,0.018132444471120834,0.011079540476202965,0.0038336669094860554,0.0009246483095921576,0.00026310482644475996,7.496002945117652e-05,1.9676192096085288e-05,0.01700505055487156,0.01700505055487156,0.01700505055487156,0.01700505055487156,0.01700505055487156,0.01700505055487156
features.6.9.block.1.0,"(2304, 1, 3, 3)",0.394318163394928,fp8_e1m6,9.509714971045469e-08,0.00034006318310275674,0.00010007718810811639,2.4493794626323506e-05,6.24528547632508e-06,1.5273259350578883e-06,3.7625611071234744e-07,9.509714971045469e-08,0.00012828956823796034,0.0001172726770164445,0.00011726859520422295,0.00011726859520422295,0.00011726859520422295,0.00011726859520422295
features.6.9.block.1.1,"(2304,)",4.97285270690918,fp8_e1m6,0.00012330790923442692,0.8520386815071106,0.14847175776958466,0.01473715715110302,0.005932531785219908,0.0017684197518974543,0.0004628988972399384,0.00012330790923442692,0.051073815673589706,0.051010411232709885,0.051010411232709885,0.051010411232709885,0.051010411232709885,0.051010411232709885
features.6.9.block.2.fc1,"(96, 2304, 1, 1)",0.41550442576408386,fp8_e1m6,7.394366008384168e-08,4.64061668026261e-05,2.1207957615843043e-05,8.649898518342525e-06,2.9474374514393276e-06,9.119755191022705e-07,2.6266485519954585e-07,7.394366008384168e-08,1.5966357750585303e-05,9.165908522845712e-06,9.137363122135866e-06,9.137363122135866e-06,9.137363122135866e-06,9.137363122135866e-06
features.6.9.block.2.fc2,"(2304, 96, 1, 1)",0.3357892632484436,fp8_e1m6,2.326974701816198e-08,6.585804658243433e-05,1.961261841643136e-05,5.267848337098258e-06,1.3354140264709713e-06,3.4719462860266503e-07,9.085178476198053e-08,2.326974701816198e-08,1.2183525541331619e-05,9.570409019943327e-06,9.567591405357234e-06,9.567591405357234e-06,9.567591405357234e-06,9.567591405357234e-06
features.6.9.block.3.0,"(384, 2304, 1, 1)",0.3121766448020935,fp8_e1m6,2.7416701797733367e-08,6.51549271424301e-05,2.1459094568854198e-05,6.010661309119314e-06,1.5856687696214067e-06,4.1443959730713686e-07,1.0733078426028442e-07,2.7416701797733367e-08,1.1405765690142289e-05,7.995565283636097e-06,7.991958227648865e-06,7.991958227648865e-06,7.991958227648865e-06,7.991958227648865e-06
features.6.9.block.3.1,"(384,)",4.912759304046631,fp8_e1m6,0.00025771226501092315,0.5953977704048157,0.17382177710533142,0.04197491332888603,0.012770130299031734,0.0031924357172101736,0.0009036288829520345,0.00025771226501092315,0.06839586049318314,0.049937646836042404,0.04987628385424614,0.04987628385424614,0.04987628385424614,0.04987628385424614
features.6.10.block.0.0,"(2304, 384, 1, 1)",0.27522796392440796,fp8_e1m6,2.6980345069205214e-08,8.176481787813827e-05,2.64160680671921e-05,6.910631327627925e-06,1.7313403759544599e-06,4.3206441091570014e-07,1.0785660720102896e-07,2.6980345069205214e-08,1.211683229485061e-05,8.420554877375253e-06,8.419504410994705e-06,8.419504410994705e-06,8.419504410994705e-06,8.419504410994705e-06
features.6.10.block.0.1,"(2304,)",1.421349048614502,fp8_e1m6,1.974620681721717e-05,0.009925407357513905,0.007637810427695513,0.003217309480533004,0.0008184933685697615,0.00023848755517974496,6.97058203513734e-05,1.974620681721717e-05,0.00862747523933649,0.00862747523933649,0.00862747523933649,0.00862747523933649,0.00862747523933649,0.00862747523933649
features.6.10.block.1.0,"(2304, 1, 3, 3)",0.321804404258728,fp8_e1m6,6.866758894830127e-08,0.00023272297403309494,6.939454760868102e-05,1.8046021068585105e-05,4.412876478454564e-06,1.1074048416048754e-06,2.7711200800695224e-07,6.866758894830127e-08,8.717099990462884e-05,7.86984310252592e-05,7.869616820244119e-05,7.869616820244119e-05,7.869616820244119e-05,7.869616820244119e-05
features.6.10.block.1.1,"(2304,)",4.9398956298828125,fp8_e1m6,8.296550367958844e-05,0.6176443099975586,0.060179419815540314,0.0074822851456701756,0.0029307929798960686,0.0010749298380687833,0.00029714565607719123,8.296550367958844e-05,0.024546083062887192,0.024546083062887192,0.024546083062887192,0.024546083062887192,0.024546083062887192,0.024546083062887192
features.6.10.block.2.fc1,"(96, 2304, 1, 1)",0.3375093936920166,fp8_e1m6,1.3036181023551308e-08,4.993855327484198e-06,2.137418960046489e-06,9.863267678156262e-07,3.996954944796016e-07,1.4591826413834497e-07,4.754162929998529e-08,1.3036181023551308e-08,2.367414708714932e-06,1.5870471088419436e-06,1.5805999282747507e-06,1.5805999282747507e-06,1.5805999282747507e-06,1.5805999282747507e-06
features.6.10.block.2.fc2,"(2304, 96, 1, 1)",0.2765640616416931,fp8_e1m6,2.813511201793517e-09,1.1098441973445006e-05,2.7821924959425814e-06,6.221703756636998e-07,1.7011359432217432e-07,4.208981252418198e-08,1.081876810360427e-08,2.813511201793517e-09,1.7953844917428796e-06,1.6279529972962337e-06,1.6277847407764057e-06,1.6277847407764057e-06,1.6277847407764057e-06,1.6277847407764057e-06
features.6.10.block.3.0,"(384, 2304, 1, 1)",0.20999003946781158,fp8_e1m6,1.966119889118545e-08,3.962955088354647e-05,1.2955772035638802e-05,3.6867843391519273e-06,1.0288431440130807e-06,2.807801138260402e-07,7.478239183456026e-08,1.966119889118545e-08,7.223788998089731e-06,5.115982276038267e-06,5.112068265589187e-06,5.112068265589187e-06,5.112068265589187e-06,5.112068265589187e-06
features.6.10.block.3.1,"(384,)",3.5530924797058105,fp8_e1m6,6.036010745447129e-05,0.15819543600082397,0.04081097990274429,0.01320183277130127,0.003353022737428546,0.0007303931633941829,0.00021582923363894224,6.036010745447129e-05,0.045511361211538315,0.039833005517721176,0.039820775389671326,0.039820775389671326,0.039820775389671326,0.039820775389671326
features.6.11.block.0.0,"(2304, 384, 1, 1)",0.24169237911701202,fp8_e1m6,3.116950608728075e-08,9.907304774969816e-05,3.1237752409651875e-05,7.970328624651302e-06,1.998494099098025e-06,4.969729161530267e-07,1.2471947741232725e-07,3.116950608728075e-08,1.4649614968220703e-05,1.0596391803119332e-05,1.0595254025247414e-05,1.0595254025247414e-05,1.0595254025247414e-05,1.0595254025247414e-05
features.6.11.block.0.1,"(2304,)",1.8354438543319702,fp8_e1m6,1.9514020095812157e-05,0.01133923139423132,0.008277416229248047,0.0032003603409975767,0.0009136917069554329,0.00025069821276701987,7.094695320120081e-05,1.9514020095812157e-05,0.010501784272491932,0.010501784272491932,0.010501784272491932,0.010501784272491932,0.010501784272491932,0.010501784272491932
features.6.11.block.1.0,"(2304, 1, 3, 3)",0.2842608094215393,fp8_e1m6,6.942053687453154e-08,0.00022796905250288546,7.128881406970322e-05,1.7949712855624966e-05,4.542606802715454e-06,1.1354643447702983e-06,2.849278359917662e-07,6.942053687453154e-08,9.264923573937267e-05,8.380664075957611e-05,8.38039122754708e-05,8.38039122754708e-05,8.38039122754708e-05,8.38039122754708e-05
features.6.11.block.1.1,"(2304,)",3.377951145172119,fp8_e1m6,7.748539064778015e-05,0.6774917244911194,0.02086416631937027,0.007775051984935999,0.0029392570722848177,0.001070554950274527,0.0002717810857575387,7.748539064778015e-05,0.03253104165196419,0.03253104165196419,0.03253104165196419,0.03253104165196419,0.03253104165196419,0.03253104165196419
features.6.11.block.2.fc1,"(96, 2304, 1, 1)",0.352590948343277,fp8_e1m6,2.4847935264915577e-08,1.1667350918287411e-05,5.459586645883974e-06,2.386020696576452e-06,8.844825174492144e-07,2.888567109948781e-07,8.571202414486834e-08,2.4847935264915577e-08,4.608508788805921e-06,2.681248588487506e-06,2.6700856778916204e-06,2.6700856778916204e-06,2.6700856778916204e-06,2.6700856778916204e-06
features.6.11.block.2.fc2,"(2304, 96, 1, 1)",0.26216259598731995,fp8_e1m6,4.869508352101093e-09,1.725191941659432e-05,4.576847913995152e-06,1.176974024019728e-06,2.9861396910746407e-07,7.55989759682052e-08,1.9128238548660192e-08,4.869508352101093e-09,4.114227522222791e-06,3.631758318078937e-06,3.631407935245079e-06,3.631407935245079e-06,3.631407935245079e-06,3.631407935245079e-06
features.6.11.block.3.0,"(384, 2304, 1, 1)",0.18628183007240295,fp8_e1m6,2.3115479308444264e-08,4.837371307075955e-05,1.5454148524440825e-05,4.3379900489526335e-06,1.2054763374180766e-06,3.273437130246748e-07,8.809229967710053e-08,2.3115479308444264e-08,8.629088370071258e-06,6.212802418303909e-06,6.208115337358322e-06,6.208115337358322e-06,6.208115337358322e-06,6.208115337358322e-06
features.6.11.block.3.1,"(384,)",3.4681284427642822,fp8_e1m6,6.558034510817379e-05,0.18661674857139587,0.04659154266119003,0.01565777137875557,0.003150373697280884,0.00104247173294425,0.00022286662715487182,6.558034510817379e-05,0.036749646067619324,0.029644370079040527,0.02963080070912838,0.02963080070912838,0.02963080070912838,0.02963080070912838
features.6.12.block.0.0,"(2304, 384, 1, 1)",0.21425330638885498,fp8_e1m6,2.880170413277483e-08,0.00010452062269905582,2.9405080567812547e-05,7.412219474645099e-06,1.8469490896677598e-06,4.6065309788900777e-07,1.1561602519805092e-07,2.880170413277483e-08,1.5403546058223583e-05,1.2200045603094622e-05,1.2199205229990184e-05,1.2199205229990184e-05,1.2199205229990184e-05,1.2199205229990184e-05
features.6.12.block.0.1,"(2304,)",1.7578858137130737,fp8_e1m6,1.9682725906022824e-05,0.010521594434976578,0.006684140767902136,0.0025547572877258062,0.0008986610919237137,0.0002530439815018326,7.149346492951736e-05,1.9682725906022824e-05,0.009436015039682388,0.009436015039682388,0.009436015039682388,0.009436015039682388,0.009436015039682388,0.009436015039682388
features.6.12.block.1.0,"(2304, 1, 3, 3)",0.33079370856285095,fp8_e1m6,9.430846859004305e-08,0.00027469787164591253,8.219896699301898e-05,2.35037714446662e-05,5.934278306085616e-06,1.5044479368953034e-06,3.72192488384826e-07,9.430846859004305e-08,0.0001362679322483018,0.0001227550965268165,0.00012274934852030128,0.00012274934852030128,0.00012274934852030128,0.00012274934852030128
features.6.12.block.1.1,"(2304,)",4.084695816040039,fp8_e1m6,9.833076182985678e-05,0.8447508215904236,0.06347548216581345,0.008976208046078682,0.0036997017450630665,0.0012501536402851343,0.0003699312510434538,9.833076182985678e-05,0.02802853472530842,0.028025375679135323,0.028025375679135323,0.028025375679135323,0.028025375679135323,0.028025375679135323
