layer,shape,max_val,best_type,best_error,fp2_e1m0_error,fp3_e1m1_error,fp4_e1m2_error,fp5_e1m3_error,fp6_e1m4_error,fp7_e1m5_error,fp8_e1m6_error,fp3_e2m0_error,fp4_e3m0_error,fp5_e4m0_error,fp6_e5m0_error,fp7_e6m0_error,fp8_e7m0_error
features.7.4.block.2.fc1,"(160, 3840, 1, 1)",0.5442440509796143,fp8_e1m6,195.22705078125,6651.7412109375,4554.3271484375,2712.607177734375,1486.64599609375,772.1286010742188,389.583984375,195.22705078125,3054.341796875,1527.378662109375,1508.8271484375,1508.826904296875,1508.826904296875,1508.826904296875
features.7.4.block.2.fc2,"(3840, 160, 1, 1)",0.39625900983810425,fp8_e1m6,154.7189483642578,8840.453125,5003.640625,2490.4873046875,1240.8232421875,619.6671142578125,310.1435241699219,154.7189483642578,3098.2021484375,2190.981689453125,2187.397705078125,2187.3974609375,2187.3974609375,2187.3974609375
features.7.4.block.3.0,"(640, 3840, 1, 1)",0.5390041470527649,fp8_e1m6,521.4586181640625,29903.767578125,16442.36328125,8337.421875,4172.2421875,2085.8212890625,1042.870361328125,521.4586181640625,10543.9609375,7623.4755859375,7610.552734375,7610.55224609375,7610.55224609375,7610.55224609375
features.7.4.block.3.1,"(640,)",5.05740213394165,fp8_e1m6,5.7481584548950195,438.3561096191406,212.99020385742188,97.12222290039062,45.2637939453125,22.842601776123047,10.50149154663086,5.7481584548950195,163.31141662597656,156.47396850585938,156.47396850585938,156.47396850585938,156.47396850585938,156.47396850585938
features.7.5.block.0.0,"(3840, 640, 1, 1)",0.4882020056247711,fp8_e1m6,513.0205078125,31792.111328125,16413.8203125,8211.279296875,4102.4853515625,2050.1044921875,1025.1370849609375,513.0205078125,11160.490234375,8831.251953125,8821.7353515625,8821.7353515625,8821.7353515625,8821.7353515625
features.7.5.block.0.1,"(3840,)",3.044710397720337,fp8_e1m6,15.390775680541992,668.2860717773438,421.61236572265625,229.90451049804688,119.182861328125,62.092445373535156,31.774322509765625,15.390775680541992,480.5506591796875,480.459716796875,480.459716796875,480.459716796875,480.459716796875,480.459716796875
features.7.5.block.1.0,"(3840, 1, 3, 3)",0.38422691822052,fp8_e1m6,9.415749549865723,631.0088500976562,314.81134033203125,155.5093994140625,76.38047790527344,38.017539978027344,19.022380828857422,9.415749549865723,344.394775390625,323.681640625,323.6097412109375,323.6097412109375,323.6097412109375,323.6097412109375
features.7.5.block.1.1,"(3840,)",3.641143798828125,fp8_e1m6,29.583415985107422,2116.850341796875,884.8892211914062,431.9208679199219,228.71072387695312,120.0646743774414,59.16779708862305,29.583415985107422,941.6739501953125,941.6739501953125,941.6739501953125,941.6739501953125,941.6739501953125,941.6739501953125
features.7.5.block.2.fc1,"(160, 3840, 1, 1)",0.5100329518318176,fp8_e1m6,204.71841430664062,7657.58251953125,5008.85009765625,2936.8701171875,1596.14892578125,817.712158203125,409.5068054199219,204.71841430664062,3393.23388671875,1826.0672607421875,1810.1290283203125,1810.1287841796875,1810.1287841796875,1810.1287841796875
features.7.5.block.2.fc2,"(3840, 160, 1, 1)",0.6359155774116516,fp8_e1m6,149.67123413085938,8997.255859375,4843.7490234375,2402.88037109375,1197.67578125,599.3428955078125,299.4054870605469,149.67123413085938,3109.34912109375,2335.4443359375,2332.37158203125,2332.37158203125,2332.37158203125,2332.37158203125
features.7.5.block.3.0,"(640, 3840, 1, 1)",0.359578400850296,fp8_e1m6,520.9116821289062,29472.037109375,16426.517578125,8327.3984375,4168.037109375,2083.35205078125,1041.047607421875,520.9116821289062,10397.8515625,7386.6279296875,7373.42578125,7373.42578125,7373.42578125,7373.42578125
features.7.5.block.3.1,"(640,)",5.468008518218994,fp8_e1m6,6.166220664978027,481.0296936035156,236.74147033691406,100.39553833007812,47.94536590576172,25.246131896972656,12.137981414794922,6.166220664978027,184.37391662597656,179.1962890625,179.1962890625,179.1962890625,179.1962890625,179.1962890625
features.7.6.block.0.0,"(3840, 640, 1, 1)",1.1586346626281738,fp8_e1m6,542.82958984375,33177.38671875,17339.61328125,8692.33984375,4345.40185546875,2173.2431640625,1086.2005615234375,542.82958984375,11808.7734375,9259.8017578125,9249.134765625,9249.134765625,9249.134765625,9249.134765625
features.7.6.block.0.1,"(3840,)",3.7878189086914062,fp8_e1m6,15.749700546264648,971.3225708007812,478.9029541015625,256.0133972167969,125.89397430419922,63.91413879394531,32.5721435546875,15.749700546264648,477.45330810546875,476.5001220703125,476.5001220703125,476.5001220703125,476.5001220703125,476.5001220703125
features.7.6.block.1.0,"(3840, 1, 3, 3)",0.5276012420654297,fp8_e1m6,11.972856521606445,740.845458984375,386.2038269042969,191.38710021972656,97.00526428222656,47.87602233886719,23.865558624267578,11.972856521606445,398.8028564453125,354.6756286621094,354.4190673828125,354.4190673828125,354.4190673828125,354.4190673828125
features.7.6.block.1.1,"(3840,)",2.927924633026123,fp8_e1m6,30.230064392089844,2398.5849609375,881.0421142578125,467.0343933105469,239.11228942871094,119.13070678710938,59.94203186035156,30.230064392089844,874.1234130859375,873.421875,873.421875,873.421875,873.421875,873.421875
features.7.6.block.2.fc1,"(160, 3840, 1, 1)",0.5184397101402283,fp8_e1m6,246.30250549316406,9488.8525390625,6300.8828125,3685.3466796875,1955.2564697265625,984.2166137695312,492.7298889160156,246.30250549316406,4229.2001953125,2233.67724609375,2217.921142578125,2217.9208984375,2217.9208984375,2217.9208984375
features.7.6.block.2.fc2,"(3840, 160, 1, 1)",0.6559145450592041,fp8_e1m6,157.32801818847656,8887.099609375,4978.66845703125,2518.122314453125,1258.39892578125,629.86669921875,314.58636474609375,157.32801818847656,3185.146484375,2264.915283203125,2260.8720703125,2260.8720703125,2260.8720703125,2260.8720703125
features.7.6.block.3.0,"(640, 3840, 1, 1)",1.8108538389205933,fp8_e1m6,569.602783203125,32706.05859375,18079.720703125,9105.421875,4559.78125,2279.27685546875,1139.8082275390625,569.602783203125,11165.9560546875,7904.6591796875,7890.37646484375,7890.3759765625,7890.3759765625,7890.3759765625
features.7.6.block.3.1,"(640,)",5.589203834533691,fp8_e1m6,7.3288397789001465,538.073974609375,169.7289276123047,132.09115600585938,65.16228485107422,26.616474151611328,14.409774780273438,7.3288397789001465,167.7291259765625,167.7291259765625,167.7291259765625,167.7291259765625,167.7291259765625,167.7291259765625
features.8.0,"(1280, 640, 1, 1)",0.6214762926101685,fp8_e1m6,430.0984191894531,26137.8046875,13715.90234375,6876.80224609375,3435.80078125,1717.5767822265625,858.4530029296875,430.0984191894531,8873.443359375,6763.60400390625,6754.859375,6754.859375,6754.859375,6754.859375
features.8.1,"(1280,)",5.641469478607178,fp8_e1m6,20.101451873779297,349.24176025390625,345.76544189453125,286.3598937988281,163.92599487304688,83.53047943115234,40.1290168762207,20.101451873779297,348.0733337402344,348.0733337402344,348.0733337402344,348.0733337402344,348.0733337402344,348.0733337402344
classifier.1,"(1000, 1280)",0.5417101979255676,fp8_e1m6,526.4022216796875,22485.41015625,15199.1875,8359.23828125,4214.02392578125,2106.220947265625,1052.364013671875,526.4022216796875,9342.388671875,4922.2744140625,4898.8046875,4898.8046875,4898.8046875,4898.8046875
